5 5.48612
5 5.48637
5 5.48662
5 5.48687
5 5.48712
5 5.48737
5 5.48762
5 5.48787
5 5.48812
5 5.48837
5 5.48862
5 5.48887
5 5.48912
5 5.48937
5 5.48962
5 5.48987
5 5.49012
5 5.49037
5 5.49062
5 5.49087
5 5.49112
5 5.49137
5 5.49162
5 5.49187
5 5.49212
5 5.49237
5 5.49262
5 5.49287
5 5.49312
5 5.49337
5 5.49362
5 5.49387
5 5.49412
5 5.49437
5 5.49462
5 5.49487
5 5.49512
5 5.49537
5 5.49562
5 5.49587
5 5.49612
5 5.49637
5 5.49662
5 5.49687
5 5.49712
5 5.49737
5 5.49762
5 5.49787
5 5.49812
5 5.49837
5 5.49862
5 5.49887
5 5.49912
5 5.49937
5 5.49962
5 5.49987
5 5.50012
5 5.50037
5 5.50062
5 5.50087
5 5.50112
5 5.50137
5 5.50162
5 5.50187
5 5.50212
5 5.50237
5 5.50262
5 5.50287
5 5.50312
5 5.50337
5 5.50362
5 5.50387
5 5.50412
5 5.50437
5 5.50462
5 5.50487
5 5.50512
5 5.50537
5 5.50562
5 5.50587
5 5.50612
5 5.50637
5 5.50662
5 5.50687
5 5.50712
5 5.50737
5 5.50762
5 5.50787
5 5.50812
5 5.50837
5 5.50862
5 5.50887
5 5.50912
5 5.50937
5 5.50962
5 5.50987
5 5.51012
5 5.51037
5 5.51062
5 5.51087
5 5.51112
5 5.51137
5 5.51162
5 5.51187
5 5.51212
5 5.51237
5 5.51262
5 5.51287
5 5.51312
5 5.51337
5 5.51362
5 5.51387
5 5.51412
5 5.51437
5 5.51462
5 5.51487
5 5.51512
5 5.51537
5 5.51562
5 5.51587
5 5.51612
5 5.51637
5 5.51662
5 5.51687
5 5.51712
5 5.51737
5 5.51762
5 5.51787
5 5.51812
5 5.51837
5 5.51862
5 5.51887
5 5.51912
5 5.51937
5 5.51962
5 5.51987
5 5.52012
5 5.52037
5 5.52062
5 5.52087
5 5.52112
5 5.52137
5 5.52162
5 5.52187
5 5.52212
5 5.52237
5 5.52262
5 5.52287
5 5.52312
5 5.52337
5 5.52362
5 5.52387
5 5.52412
5 5.52437
5 5.52462
5 5.52487
5 5.52512
5 5.52537
5 5.52562
5 5.52587
5 5.52612
5 5.52637
5 5.52662
5 5.52687
5 5.52712
5 5.52737
5 5.52762
5 5.52787
5 5.52812
5 5.52837
5 5.52862
5 5.52887
5 5.52912
5 5.52937
5 5.52962
5 5.52987
5 5.53012
5 5.53037
5 5.53062
5 5.53087
5 5.53112
5 5.53137
5 5.53162
5 5.53187
5 5.53212
5 5.53237
5 5.53262
5 5.53287
5 5.53312
5 5.53337
5 5.53362
5 5.53387
5 5.53412
5 5.53437
5 5.53462
5 5.53487
5 5.53512
5 5.53537
5 5.53562
5 5.53587
5 5.53612
5 5.53637
5 5.53662
5 5.53687
5 5.53712
5 5.53737
5 5.53762
5 5.53787
5 5.53812
5 5.53837
5 5.53862
5 5.53887
5 5.53912
5 5.53937
5 5.53962
5 5.53987
5 5.54012
5 5.54037
5 5.54062
5 5.54087
5 5.54112
5 5.54137
5 5.54162
5 5.54187
5 5.54212
5 5.54237
5 5.54262
5 5.54287
5 5.54312
5 5.54337
5 5.54362
5 5.54387
5 5.54412
5 5.54437
5 5.54462
5 5.54487
5 5.54512
5 5.54537
5 5.54562
5 5.54587
5 5.54612
5 5.54637
5 5.54662
5 5.54687
5 5.54712
5 5.54737
5 5.54762
5 5.54787
5 5.54812
5 5.54837
5 5.54862
5 5.54887
5 5.54912
5 5.54937
5 5.54962
5 5.54987
5 5.55012
5 5.55037
5 5.55062
5 5.55087
5 5.55112
5 5.55137
5 5.55162
5 5.55187
5 5.55212
5 5.55237
5 5.55262
5 5.55287
5 5.55312
5 5.55337
5 5.55362
5 5.55387
5 5.55412
5 5.55437
5 5.55462
5 5.55487
5 5.55512
5 5.55537
5 5.55562
5 5.55587
5 5.55612
5 5.55637
5 5.55662
5 5.55687
5 5.55712
5 5.55737
5 5.55762
5 5.55787
5 5.55812
5 5.55837
5 5.55862
5 5.55887
5 5.55912
5 5.55937
5 5.55962
5 5.55987
5 5.56012
5 5.56037
5 5.56062
5 5.56087
5 5.56112
5 5.56137
5 5.56162
5 5.56187
5 5.56212
5 5.56237
5 5.56262
5 5.56287
5 5.56312
5 5.56337
5 5.56362
5 5.56387
5 5.56412
5 5.56437
5 5.56462
5 5.56487
5 5.56512
5 5.56537
5 5.56562
5 5.56587
5 5.56612
5 5.56637
5 5.56662
5 5.56687
5 5.56712
5 5.56737
5 5.56762
5 5.56787
5 5.56812
5 5.56837
5 5.56862
5 5.56887
5 5.56912
5 5.56937
5 5.56962
5 5.56987
5 5.57012
5 5.57037
5 5.57062
5 5.57087
5 5.57112
5 5.57137
5 5.57162
5 5.57187
5 5.57212
5 5.57237
5 5.57262
5 5.57287
5 5.57312
5 5.57337
5 5.57362
5 5.57387
5 5.57412
5 5.57437
5 5.57462
5 5.57487
5 5.57512
5 5.57537
5 5.57562
5 5.57587
5 5.57612
5 5.57637
5 5.57662
5 5.57687
5 5.57712
5 5.57737
5 5.57762
5 5.57787
5 5.57812
5 5.57837
5 5.57862
5 5.57887
5 5.57912
5 5.57937
5 5.57962
5 5.57987
5 5.58012
5 5.58037
5 5.58062
5 5.58087
5 5.58112
5 5.58137
5 5.58162
5 5.58187
5 5.58212
5 5.58237
5 5.58262
5 5.58287
5 5.58312
5 5.58337
5 5.58362
5 5.58387
5 5.58412
5 5.58437
5 5.58462
5 5.58487
5 5.58512
5 5.58537
5 5.58562
5 5.58587
5 5.58612
5 5.58637
5 5.58662
5 5.58687
5 5.58712
5 5.58737
5 5.58762
5 5.58787
5 5.58812
5 5.58837
5 5.58862
5 5.58887
5 5.58912
5 5.58937
5 5.58962
5 5.58987
5 5.59012
5 5.59037
5 5.59062
5 5.59087
5 5.59112
5 5.59137
5 5.59162
5 5.59187
5 5.59212
5 5.59237
5 5.59262
5 5.59287
5 5.59312
5 5.59337
5 5.59362
5 5.59387
5 5.59412
5 5.59437
5 5.59462
5 5.59487
5 5.59512
5 5.59537
5 5.59562
5 5.59587
5 5.59612
5 5.59637
5 5.59662
5 5.59687
5 5.59712
5 5.59737
5 5.59762
5 5.59787
5 5.59812
5 5.59837
5 5.59862
5 5.59887
5 5.59912
5 5.59937
5 5.59962
5 5.59987
5 5.60012
5 5.60037
5 5.60062
5 5.60087
5 5.60112
5 5.60137
5 5.60162
5 5.60187
5 5.60212
5 5.60237
5 5.60262
5 5.60287
5 5.60312
5 5.60337
5 5.60362
5 5.60387
5 5.60412
5 5.60437
5 5.60462
5 5.60487
5 5.60512
5 5.60537
5 5.60562
5 5.60587
5 5.60612
5 5.60637
5 5.60662
5 5.60687
5 5.60712
5 5.60737
5 5.60762
5 5.60787
5 5.60812
5 5.60837
5 5.60862
5 5.60887
5 5.60912
5 5.60937
5 5.60962
5 5.60987
5 5.61012
5 5.61037
5 5.61062
5 5.61087
5 5.61112
5 5.61137
5 5.61162
5 5.61187
5 5.61212
5 5.61237
5 5.61262
5 5.61287
5 5.61312
5 5.61337
5 5.61362
5 5.61387
5 5.61412
5 5.61437
5 5.61462
5 5.61487
5 5.61512
5 5.61537
5 5.61562
5 5.61587
5 5.61612
5 5.61637
5.00001 5.61662
5.00002 5.61687
5.00003 5.61712
5.00004 5.61737
5.00005 5.61762
5.00006 5.61787
5.00007 5.61812
5.00008 5.61837
5.00009 5.61862
5.0001 5.61887
5.00011 5.61912
5.00012 5.61937
5.00013 5.61962
5.00014 5.61987
5.00015 5.62012
5.00016 5.62037
5.00017 5.62062
5.00018 5.62087
5.00019 5.62112
5.0002 5.62137
5.00021 5.62162
5.00022 5.62187
5.00023 5.62212
5.00024 5.62237
5.00025 5.62262
5.00026 5.62287
5.00027 5.62312
5.00028 5.62337
5.00029 5.62362
5.0003 5.62387
5.00031 5.62412
5.00032 5.62437
5.00033 5.62462
5.00034 5.62487
5.00035 5.62512
5.00036 5.62537
5.00037 5.62562
5.00038 5.62587
5.00039 5.62612
5.0004 5.62637
5.00041 5.62662
5.00042 5.62687
5.00043 5.62712
5.00044 5.62737
5.00045 5.62762
5.00046 5.62787
5.00047 5.62812
5.00048 5.62837
5.00049 5.62862
5.0005 5.62887
5.00051 5.62912
5.00052 5.62937
5.00053 5.62962
5.00054 5.62987
5.00055 5.63012
5.00056 5.63037
5.00057 5.63062
5.00058 5.63087
5.00059 5.63112
5.0006 5.63137
5.00061 5.63162
5.00062 5.63187
5.00063 5.63212
5.00064 5.63237
5.00065 5.63262
5.00066 5.63287
5.00067 5.63312
5.00068 5.63337
5.00069 5.63362
5.0007 5.63387
5.00071 5.63412
5.00072 5.63437
5.00073 5.63462
5.00074 5.63487
5.00075 5.63512
5.00076 5.63537
5.00077 5.63562
5.00078 5.63587
5.00079 5.63612
5.0008 5.63637
5.00081 5.63662
5.00082 5.63687
5.00083 5.63712
5.00084 5.63737
5.00085 5.63762
5.00086 5.63787
5.00087 5.63812
5.00088 5.63837
5.00089 5.63862
5.0009 5.63887
5.00091 5.63912
5.00092 5.63937
5.00093 5.63962
5.00094 5.63987
5.00095 5.64012
5.00096 5.64037
5.00097 5.64062
5.00098 5.64087
5.00099 5.64112
5.001 5.64137
5.00101 5.64162
5.00102 5.64187
5.00103 5.64212
5.00104 5.64237
5.00105 5.64262
5.00106 5.64287
5.00107 5.64312
5.00108 5.64337
5.00109 5.64362
5.0011 5.64387
5.00111 5.64412
5.00112 5.64437
5.00113 5.64462
5.00114 5.64487
5.00115 5.64512
5.00116 5.64537
5.00117 5.64562
5.00118 5.64587
5.00119 5.64612
5.0012 5.64637
5.00121 5.64662
5.00122 5.64687
5.00123 5.64712
5.00124 5.64737
5.00125 5.64762
5.00126 5.64787
5.00127 5.64812
5.00128 5.64837
5.00129 5.64862
5.0013 5.64887
5.00131 5.64912
5.00132 5.64937
5.00133 5.64962
5.00134 5.64987
5.00135 5.65012
5.00136 5.65037
5.00137 5.65062
5.00138 5.65087
5.00139 5.65112
5.0014 5.65137
5.00141 5.65162
5.00142 5.65187
5.00143 5.65212
5.00144 5.65237
5.00145 5.65262
5.00146 5.65287
5.00147 5.65312
5.00148 5.65337
5.00149 5.65362
5.0015 5.65387
5.00151 5.65412
5.00152 5.65437
5.00153 5.65462
5.00154 5.65487
5.00155 5.65512
5.00156 5.65537
5.00157 5.65562
5.00158 5.65587
5.00159 5.65612
5.0016 5.65637
5.00161 5.65662
5.00162 5.65687
5.00163 5.65712
5.00164 5.65737
5.00165 5.65762
5.00166 5.65787
5.00167 5.65812
5.00168 5.65837
5.00169 5.65862
5.0017 5.65887
5.00171 5.65912
5.00172 5.65937
5.00173 5.65962
5.00174 5.65987
5.00175 5.66012
5.00176 5.66037
5.00177 5.66062
5.00178 5.66087
5.00179 5.66112
5.0018 5.66137
5.00181 5.66162
5.00182 5.66187
5.00183 5.66212
5.00184 5.66237
5.00185 5.66262
5.00186 5.66287
5.00187 5.66312
5.00188 5.66337
5.00189 5.66362
5.0019 5.66387
5.00191 5.66412
5.00192 5.66437
5.00193 5.66462
5.00194 5.66487
5.00195 5.66512
5.00196 5.66537
5.00197 5.66562
5.00198 5.66587
5.00199 5.66612
5.002 5.66637
5.00201 5.66662
5.00202 5.66687
5.00203 5.66712
5.00204 5.66737
5.00205 5.66762
5.00206 5.66787
5.00207 5.66812
5.00208 5.66837
5.00209 5.66862
5.0021 5.66887
5.00211 5.66912
5.00212 5.66937
5.00213 5.66962
5.00214 5.66987
5.00215 5.67012
5.00216 5.67037
5.00217 5.67062
5.00218 5.67087
5.00219 5.67112
5.0022 5.67137
5.00221 5.67162
5.00222 5.67187
5.00223 5.67212
5.00224 5.67237
5.00225 5.67262
5.00226 5.67287
5.00227 5.67312
5.00228 5.67337
5.00229 5.67362
5.0023 5.67387
5.00231 5.67412
5.00232 5.67437
5.00233 5.67462
5.00234 5.67487
5.00235 5.67512
5.00236 5.67537
5.00237 5.67562
5.00239 5.67587
5.00241 5.67612
5.00243 5.67637
5.00245 5.67662
5.00247 5.67687
5.00249 5.67712
5.00251 5.67737
5.00253 5.67762
5.00255 5.67787
5.00257 5.67812
5.00259 5.67837
5.00261 5.67862
5.00263 5.67887
5.00265 5.67912
5.00267 5.67937
5.00269 5.67962
5.00271 5.67987
5.00273 5.68012
5.00275 5.68037
5.00277 5.68062
5.00279 5.68087
5.00281 5.68112
5.00283 5.68137
5.00285 5.68162
5.00287 5.68187
5.00289 5.68212
5.00291 5.68237
5.00293 5.68262
5.00295 5.68287
5.00297 5.68312
5.00299 5.68337
5.00301 5.68362
5.00303 5.68387
5.00305 5.68412
5.00307 5.68437
5.00309 5.68462
5.00311 5.68487
5.00313 5.68512
5.00315 5.68537
5.00317 5.68562
5.00319 5.68587
5.00321 5.68612
5.00323 5.68637
5.00325 5.68662
5.00327 5.68687
5.00329 5.68712
5.00331 5.68737
5.00333 5.68762
5.00335 5.68787
5.00337 5.68812
5.00339 5.68837
5.00341 5.68862
5.00343 5.68887
5.00345 5.68912
5.00347 5.68937
5.00349 5.68962
5.00351 5.68987
5.00353 5.69012
5.00355 5.69037
5.00357 5.69062
5.00359 5.69087
5.00361 5.69112
5.00363 5.69137
5.00365 5.69162
5.00367 5.69187
5.00369 5.69212
5.00371 5.69237
5.00373 5.69262
5.00375 5.69287
5.00377 5.69312
5.00379 5.69337
5.00381 5.69362
5.00383 5.69387
5.00385 5.69412
5.00387 5.69437
5.00389 5.69462
5.00391 5.69487
5.00393 5.69512
5.00395 5.69537
5.00397 5.69562
5.00399 5.69587
5.00401 5.69612
5.00403 5.69637
5.00405 5.69662
5.00407 5.69687
5.00409 5.69712
5.00411 5.69737
5.00413 5.69762
5.00415 5.69787
5.00417 5.69812
5.00419 5.69837
5.00421 5.69862
5.00423 5.69887
5.00425 5.69912
5.00427 5.69937
5.00429 5.69962
5.00431 5.69987
5.00433 5.70012
5.00435 5.70037
5.00437 5.70062
5.00439 5.70087
5.00442 5.70112
5.00445 5.70137
5.00448 5.70162
5.00451 5.70187
5.00454 5.70212
5.00457 5.70237
5.0046 5.70262
5.00463 5.70287
5.00466 5.70312
5.00469 5.70337
5.00472 5.70362
5.00475 5.70387
5.00478 5.70412
5.00481 5.70437
5.00484 5.70462
5.00487 5.70487
5.0049 5.70512
5.00493 5.70537
5.00496 5.70562
5.00499 5.70587
5.00502 5.70612
5.00505 5.70637
5.00508 5.70662
5.00511 5.70687
5.00514 5.70712
5.00517 5.70737
5.0052 5.70762
5.00523 5.70787
5.00526 5.70812
5.00529 5.70837
5.00532 5.70862
5.00535 5.70887
5.00538 5.70912
5.00541 5.70937
5.00544 5.70962
5.00547 5.70987
5.0055 5.71012
5.00553 5.71037
5.00556 5.71062
5.00559 5.71087
5.00562 5.71112
5.00565 5.71137
5.00568 5.71162
5.00571 5.71187
5.00574 5.71212
5.00577 5.71237
5.0058 5.71262
5.00583 5.71287
5.00586 5.71312
5.00589 5.71337
5.00592 5.71362
5.00595 5.71387
5.00598 5.71412
5.00601 5.71437
5.00604 5.71462
5.00607 5.71487
5.0061 5.71512
5.00613 5.71537
5.00616 5.71562
5.00619 5.71587
5.00622 5.71612
5.00625 5.71637
5.00628 5.71662
5.00631 5.71687
5.00635 5.71712
5.00639 5.71737
5.00643 5.71762
5.00647 5.71787
5.00651 5.71812
5.00655 5.71837
5.00659 5.71862
5.00663 5.71887
5.00667 5.71912
5.00671 5.71937
5.00675 5.71962
5.00679 5.71987
5.00683 5.72012
5.00687 5.72037
5.00691 5.72062
5.00695 5.72087
5.00699 5.72112
5.00703 5.72137
5.00707 5.72162
5.00711 5.72187
5.00715 5.72212
5.00719 5.72237
5.00723 5.72262
5.00727 5.72287
5.00731 5.72312
5.00735 5.72337
5.00739 5.72362
5.00743 5.72387
5.00747 5.72412
5.00751 5.72437
5.00755 5.72462
5.00759 5.72487
5.00763 5.72512
5.00767 5.72537
5.00771 5.72562
5.00775 5.72587
5.00779 5.72612
5.00783 5.72637
5.00787 5.72662
5.00791 5.72687
5.00795 5.72712
5.00799 5.72737
5.00803 5.72762
5.00807 5.72787
5.00811 5.72812
5.00815 5.72837
5.00819 5.72862
5.00824 5.72887
5.00829 5.72912
5.00834 5.72937
5.00839 5.72962
5.00844 5.72987
5.00849 5.73012
5.00854 5.73037
5.00859 5.73062
5.00864 5.73087
5.00869 5.73112
5.00874 5.73137
5.00879 5.73162
5.00884 5.73187
5.00889 5.73212
5.00894 5.73237
5.00899 5.73262
5.00904 5.73287
5.00909 5.73312
5.00914 5.73337
5.00919 5.73362
5.00924 5.73387
5.00929 5.73412
5.00934 5.73437
5.00939 5.73462
5.00944 5.73487
5.00949 5.73512
5.00954 5.73537
5.00959 5.73562
5.00964 5.73587
5.00969 5.73612
5.00974 5.73637
5.00979 5.73662
5.00984 5.73687
5.00989 5.73712
5.00994 5.73737
5.00999 5.73762
5.01004 5.73787
5.0101 5.73812
5.01016 5.73837
5.01022 5.73862
5.01028 5.73886
5.01034 5.7391
5.0104 5.73934
5.01046 5.73958
5.01052 5.73982
5.01058 5.74006
5.01064 5.7403
5.0107 5.74054
5.01076 5.74078
5.01082 5.74102
5.01088 5.74126
5.01094 5.7415
5.011 5.74174
5.01106 5.74198
5.01112 5.74222
5.01118 5.74246
5.01124 5.7427
5.0113 5.74294
5.01136 5.74318
5.01142 5.74342
5.01148 5.74366
5.01154 5.7439
5.0116 5.74414
5.01166 5.74438
5.01172 5.74462
5.01178 5.74486
5.01184 5.7451
5.01191 5.74534
5.01198 5.74558
5.01205 5.74582
5.01212 5.74606
5.01219 5.7463
5.01226 5.74654
5.01233 5.74678
5.0124 5.74702
5.01247 5.74726
5.01254 5.7475
5.01261 5.74774
5.01268 5.74798
5.01275 5.74822
5.01282 5.74846
5.01289 5.7487
5.01296 5.74894
5.01303 5.74918
5.0131 5.74942
5.01317 5.74966
5.01324 5.7499
5.01331 5.75014
5.01338 5.75038
5.01345 5.75062
5.01352 5.75086
5.01359 5.7511
5.01366 5.75134
5.01373 5.75158
5.01381 5.75182
5.01389 5.75206
5.01397 5.7523
5.01405 5.75254
5.01413 5.75278
5.01421 5.75302
5.01429 5.75326
5.01437 5.7535
5.01445 5.75374
5.01453 5.75398
5.01461 5.75422
5.01469 5.75446
5.01477 5.7547
5.01485 5.75494
5.01493 5.75518
5.01501 5.75542
5.01509 5.75566
5.01517 5.7559
5.01525 5.75614
5.01533 5.75638
5.01541 5.75662
5.01549 5.75686
5.01557 5.7571
5.01566 5.75734
5.01575 5.75758
5.01584 5.75782
5.01593 5.75806
5.01602 5.7583
5.01611 5.75854
5.0162 5.75877
5.01629 5.759
5.01638 5.75923
5.01647 5.75946
5.01656 5.75969
5.01665 5.75992
5.01674 5.76015
5.01683 5.76038
5.01692 5.76061
5.01701 5.76084
5.0171 5.76107
5.01719 5.7613
5.01728 5.76153
5.01737 5.76176
5.01747 5.76199
5.01757 5.76222
5.01767 5.76245
5.01777 5.76268
5.01787 5.76291
5.01797 5.76314
5.01807 5.76337
5.01817 5.7636
5.01827 5.76383
5.01837 5.76406
5.01847 5.76429
5.01857 5.76452
5.01867 5.76475
5.01877 5.76498
5.01887 5.76521
5.01897 5.76544
5.01907 5.76567
5.01917 5.7659
5.01927 5.76613
5.01938 5.76636
5.01949 5.76659
5.0196 5.76682
5.01971 5.76705
5.01982 5.76728
5.01993 5.76751
5.02004 5.76774
5.02015 5.76797
5.02026 5.7682
5.02037 5.76842
5.02048 5.76864
5.02059 5.76886
5.0207 5.76908
5.02081 5.7693
5.02092 5.76952
5.02103 5.76974
5.02114 5.76996
5.02126 5.77018
5.02138 5.7704
5.0215 5.77062
5.02162 5.77084
5.02174 5.77106
5.02186 5.77128
5.02198 5.7715
5.0221 5.77172
5.02222 5.77194
5.02234 5.77216
5.02246 5.77238
5.02258 5.7726
5.0227 5.77282
5.02282 5.77304
5.02294 5.77326
5.02306 5.77348
5.02319 5.7737
5.02332 5.77392
5.02345 5.77414
5.02358 5.77436
5.02371 5.77457
5.02384 5.77478
5.02397 5.77499
5.0241 5.7752
5.02423 5.77541
5.02436 5.77562
5.02449 5.77583
5.02462 5.77604
5.02475 5.77625
5.02488 5.77646
5.02501 5.77667
5.02515 5.77688
5.02529 5.77709
5.02543 5.7773
5.02557 5.77751
5.02571 5.77772
5.02585 5.77793
5.02599 5.77814
5.02613 5.77835
5.02627 5.77856
5.02641 5.77877
5.02655 5.77897
5.02669 5.77917
5.02683 5.77937
5.02697 5.77957
5.02711 5.77977
5.02726 5.77997
5.02741 5.78017
5.02756 5.78037
5.02771 5.78057
5.02786 5.78077
5.02801 5.78097
5.02816 5.78117
5.02831 5.78137
5.02846 5.78157
5.02861 5.78177
5.02876 5.78197
5.02891 5.78217
5.02906 5.78237
5.02921 5.78256
5.02937 5.78275
5.02953 5.78294
5.02969 5.78313
5.02985 5.78332
5.03001 5.78351
5.03017 5.7837
5.03033 5.78389
5.03049 5.78408
5.03065 5.78427
5.03081 5.78446
5.03097 5.78465
5.03113 5.78484
5.03129 5.78503
5.03146 5.78522
5.03163 5.7854
5.0318 5.78558
5.03197 5.78576
5.03214 5.78594
5.03231 5.78612
5.03248 5.7863
5.03265 5.78648
5.03282 5.78666
5.03299 5.78684
5.03316 5.78702
5.03333 5.7872
5.0335 5.78738
5.03367 5.78756
5.03385 5.78773
5.03403 5.7879
5.03421 5.78807
5.03439 5.78824
5.03457 5.78841
5.03475 5.78858
5.03493 5.78875
5.03511 5.78892
5.03529 5.78909
5.03547 5.78926
5.03565 5.78943
5.03583 5.78959
5.03601 5.78975
5.0362 5.78991
5.03639 5.79007
5.03658 5.79023
5.03677 5.79039
5.03696 5.79055
5.03715 5.79071
5.03734 5.79087
5.03753 5.79103
5.03772 5.79119
5.03791 5.79134
5.0381 5.79149
5.03829 5.79164
5.03848 5.79179
5.03867 5.79194
5.03887 5.79209
5.03907 5.79224
5.03927 5.79239
5.03947 5.79254
5.03967 5.79269
5.03987 5.79283
5.04007 5.79297
5.04027 5.79311
5.04047 5.79325
5.04067 5.79339
5.04087 5.79353
5.04107 5.79367
5.04127 5.79381
5.04147 5.79395
5.04168 5.79408
5.04189 5.79421
5.0421 5.79434
5.04231 5.79447
5.04252 5.7946
5.04273 5.79473
5.04294 5.79486
5.04315 5.79499
5.04336 5.79511
5.04357 5.79523
5.04378 5.79535
5.04399 5.79547
5.0442 5.79559
5.04441 5.79571
5.04462 5.79583
5.04484 5.79595
5.04506 5.79607
5.04528 5.79618
5.0455 5.79629
5.04572 5.7964
5.04594 5.79651
5.04616 5.79662
5.04638 5.79673
5.0466 5.79684
5.04682 5.79694
5.04704 5.79704
5.04726 5.79714
5.04748 5.79724
5.0477 5.79734
5.04792 5.79744
5.04814 5.79754
5.04836 5.79764
5.04859 5.79773
5.04882 5.79782
5.04905 5.79791
5.04928 5.798
5.04951 5.79809
5.04974 5.79818
5.04997 5.79827
5.0502 5.79835
5.05043 5.79843
5.05066 5.79851
5.05089 5.79859
5.05112 5.79867
5.05135 5.79875
5.05158 5.79882
5.05181 5.79889
5.05204 5.79896
5.05227 5.79903
5.0525 5.7991
5.05273 5.79917
5.05296 5.79924
5.05319 5.7993
5.05342 5.79936
5.05366 5.79942
5.0539 5.79948
5.05414 5.79954
5.05438 5.7996
5.05462 5.79966
5.05486 5.79971
5.0551 5.79976
5.05534 5.79981
5.05558 5.79986
5.05582 5.79991
5.05606 5.79996
5.0563 5.8
5.05654 5.80004
5.05678 5.80008
5.05702 5.80012
5.05726 5.80016
5.0575 5.8002
5.05774 5.80023
5.05798 5.80026
5.05822 5.80029
5.05846 5.80032
5.0587 5.80035
5.05894 5.80038
5.05918 5.8004
5.05942 5.80042
5.05966 5.80044
5.0599 5.80046
5.06014 5.80048
5.06038 5.8005
5.06062 5.80051
5.06086 5.80052
5.0611 5.80053
5.06134 5.80054
5.06158 5.80055
5.06182 5.80056
5.06206 5.80057
5.0623 5.80057
5.06254 5.80057
5.06278 5.80057
5.06302 5.80057
5.06326 5.80057
5.0635 5.80057
5.06374 5.80056
5.06398 5.80055
5.06422 5.80054
5.06446 5.80053
5.0647 5.80052
5.06494 5.80051
5.06518 5.80049
5.06542 5.80047
5.06566 5.80045
5.0659 5.80043
5.06614 5.80041
5.06638 5.80039
5.06662 5.80036
5.06686 5.80033
5.0671 5.8003
5.06734 5.80027
5.06758 5.80024
5.06782 5.80021
5.06806 5.80017
5.0683 5.80013
5.06854 5.80009
5.06878 5.80005
5.06902 5.80001
5.06926 5.79997
5.0695 5.79992
5.06974 5.79987
5.06998 5.79982
5.07022 5.79977
5.07046 5.79972
5.0707 5.79967
5.07094 5.79961
5.07118 5.79955
5.07142 5.79949
5.07166 5.79943
5.0719 5.79937
5.07214 5.79931
5.07237 5.79924
5.0726 5.79917
5.07283 5.7991
5.07306 5.79903
5.07329 5.79896
5.07352 5.79889
5.07375 5.79882
5.07398 5.79874
5.07421 5.79866
5.07444 5.79858
5.07467 5.7985
5.0749 5.79842
5.07513 5.79834
5.07536 5.79825
5.07559 5.79816
5.07582 5.79807
5.07605 5.79798
5.07628 5.79789
5.07651 5.7978
5.07674 5.79771
5.07696 5.79761
5.07718 5.79751
5.0774 5.79741
5.07762 5.79731
5.07784 5.79721
5.07806 5.79711
5.07828 5.79701
5.0785 5.7969
5.07872 5.79679
5.07894 5.79668
5.07916 5.79657
5.07938 5.79646
5.0796 5.79635
5.07982 5.79624
5.08004 5.79612
5.08026 5.796
5.08048 5.79588
5.08069 5.79576
5.0809 5.79564
5.08111 5.79552
5.08132 5.7954
5.08153 5.79527
5.08174 5.79514
5.08195 5.79501
5.08216 5.79488
5.08237 5.79475
5.08258 5.79462
5.08279 5.79449
5.083 5.79436
5.08321 5.79422
5.08342 5.79408
5.08362 5.79394
5.08382 5.7938
5.08402 5.79366
5.08422 5.79352
5.08442 5.79338
5.08462 5.79324
5.08482 5.79309
5.08502 5.79294
5.08522 5.79279
5.08542 5.79264
5.08562 5.79249
5.08582 5.79234
5.08601 5.79219
5.0862 5.79204
5.08639 5.79189
5.08658 5.79173
5.08677 5.79157
5.08696 5.79141
5.08715 5.79125
5.08734 5.79109
5.08753 5.79093
5.08772 5.79077
5.08791 5.79061
5.0881 5.79045
5.08829 5.79029
5.08847 5.79012
5.08865 5.78995
5.08883 5.78978
5.08901 5.78961
5.08919 5.78944
5.08937 5.78927
5.08955 5.7891
5.08973 5.78893
5.08991 5.78876
5.09009 5.78859
5.09027 5.78841
5.09045 5.78823
5.09062 5.78805
5.09079 5.78787
5.09096 5.78769
5.09113 5.78751
5.0913 5.78733
5.09147 5.78715
5.09164 5.78697
5.09181 5.78679
5.09198 5.78661
5.09215 5.78642
5.09232 5.78623
5.09248 5.78604
5.09264 5.78585
5.0928 5.78566
5.09296 5.78547
5.09312 5.78528
5.09328 5.78509
5.09344 5.7849
5.0936 5.78471
5.09376 5.78452
5.09392 5.78433
5.09408 5.78414
5.09424 5.78394
5.09439 5.78374
5.09454 5.78354
5.09469 5.78334
5.09484 5.78314
5.09499 5.78294
5.09514 5.78274
5.09529 5.78254
5.09544 5.78234
5.09559 5.78214
5.09574 5.78194
5.09589 5.78174
5.09604 5.78154
5.09618 5.78134
5.09632 5.78113
5.09646 5.78092
5.0966 5.78071
5.09674 5.7805
5.09688 5.78029
5.09702 5.78008
5.09716 5.77987
5.0973 5.77966
5.09744 5.77945
5.09758 5.77924
5.09772 5.77903
5.09785 5.77882
5.09798 5.77861
5.09811 5.7784
5.09824 5.77819
5.09837 5.77798
5.0985 5.77777
5.09863 5.77755
5.09876 5.77733
5.09889 5.77711
5.09902 5.77689
5.09915 5.77667
5.09928 5.77645
5.09941 5.77623
5.09953 5.77601
5.09965 5.77579
5.09977 5.77557
5.09989 5.77535
5.10001 5.77513
