4.36018 4.3971
4.36152 4.39831
4.36286 4.39952
4.3642 4.40073
4.36554 4.40194
4.36688 4.40315
4.36822 4.40436
4.36956 4.40557
4.3709 4.40678
4.37224 4.40799
4.37358 4.4092
4.37492 4.41041
4.37626 4.41162
4.3776 4.41283
4.37894 4.41404
4.38028 4.41525
4.38162 4.41646
4.38296 4.41767
4.3843 4.41888
4.38564 4.42009
4.38698 4.4213
4.38832 4.42251
4.38966 4.42372
4.391 4.42493
4.39234 4.42614
4.39368 4.42735
4.39502 4.42856
4.39636 4.42977
4.3977 4.43098
4.39904 4.43219
4.40038 4.4334
4.40172 4.43461
4.40306 4.43582
4.4044 4.43703
4.40573 4.43824
4.40706 4.43945
4.40839 4.44066
4.40972 4.44187
4.41105 4.44308
4.41238 4.44429
4.41371 4.4455
4.41504 4.44671
4.41637 4.44792
4.4177 4.44913
4.41903 4.45034
4.42036 4.45155
4.42169 4.45276
4.42302 4.45397
4.42435 4.45518
4.42568 4.45639
4.42701 4.4576
4.42834 4.45881
4.42967 4.46002
4.431 4.46123
4.43233 4.46244
4.43366 4.46365
4.43499 4.46486
4.43632 4.46607
4.43765 4.46728
4.43898 4.46849
4.44031 4.4697
4.44164 4.47091
4.44297 4.47212
4.4443 4.47333
4.44563 4.47454
4.44696 4.47575
4.44829 4.47696
4.44962 4.47817
4.45095 4.47938
4.45228 4.48059
4.45361 4.4818
4.45494 4.48301
4.45627 4.48422
4.4576 4.48543
4.45893 4.48664
4.46025 4.48785
4.46157 4.48906
4.46289 4.49027
4.46421 4.49148
4.46553 4.49269
4.46685 4.4939
4.46817 4.49511
4.46949 4.49632
4.47081 4.49753
4.47213 4.49874
4.47345 4.49995
4.47477 4.50116
4.47609 4.50237
4.47741 4.50358
4.47873 4.50479
4.48005 4.506
4.48137 4.50721
4.48269 4.50842
4.48401 4.50963
4.48533 4.51084
4.48665 4.51205
4.48797 4.51326
4.48929 4.51447
4.49061 4.51568
4.49193 4.51689
4.49325 4.5181
4.49457 4.51931
4.49589 4.52052
4.49721 4.52173
4.49853 4.52294
4.49985 4.52415
4.50117 4.52536
4.50249 4.52657
4.50381 4.52778
4.50513 4.52899
4.50645 4.5302
4.50777 4.53141
4.50909 4.53262
4.51041 4.53383
4.51173 4.53504
4.51305 4.53625
4.51437 4.53746
4.51569 4.53867
4.51701 4.53988
4.51833 4.54109
4.51965 4.5423
4.52097 4.54351
4.52229 4.54472
4.5236 4.54593
4.52491 4.54714
4.52622 4.54835
4.52753 4.54956
4.52884 4.55077
4.53015 4.55198
4.53146 4.55319
4.53277 4.5544
4.53408 4.55561
4.53539 4.55682
4.5367 4.55803
4.53801 4.55924
4.53932 4.56045
4.54063 4.56166
4.54194 4.56287
4.54325 4.56408
4.54456 4.56529
4.54587 4.5665
4.54718 4.56771
4.54849 4.56892
4.5498 4.57013
4.55111 4.57134
4.55242 4.57255
4.55373 4.57376
4.55504 4.57497
4.55635 4.57618
4.55766 4.57739
4.55897 4.5786
4.56028 4.57981
4.56159 4.58102
4.5629 4.58223
4.56421 4.58344
4.56552 4.58465
4.56683 4.58586
4.56814 4.58707
4.56945 4.58828
4.57076 4.58949
4.57207 4.5907
4.57338 4.59191
4.57469 4.59312
4.576 4.59433
4.57731 4.59554
4.57862 4.59675
4.57993 4.59796
4.58124 4.59917
4.58255 4.60038
4.58386 4.60159
4.58517 4.6028
4.58648 4.60401
4.58779 4.60522
4.5891 4.60643
4.59041 4.60764
4.59172 4.60885
4.59303 4.61006
4.59434 4.61127
4.59565 4.61248
4.59696 4.61369
4.59827 4.6149
4.59957 4.61611
4.60087 4.61732
4.60217 4.61853
4.60347 4.61974
4.60477 4.62095
4.60607 4.62216
4.60737 4.62337
4.60867 4.62458
4.60997 4.62579
4.61127 4.627
4.61257 4.62821
4.61387 4.62942
4.61517 4.63063
4.61647 4.63184
4.61777 4.63305
4.61907 4.63426
4.62037 4.63547
4.62167 4.63668
4.62297 4.63789
4.62427 4.6391
4.62557 4.64031
4.62687 4.64152
4.62817 4.64273
4.62947 4.64394
4.63077 4.64515
4.63207 4.64636
4.63337 4.64757
4.63467 4.64878
4.63597 4.64999
4.63727 4.6512
4.63857 4.65241
4.63987 4.65362
4.64117 4.65483
4.64247 4.65604
4.64377 4.65725
4.64507 4.65846
4.64637 4.65967
4.64767 4.66088
4.64897 4.66209
4.65027 4.6633
4.65157 4.66451
4.65287 4.66572
4.65417 4.66693
4.65547 4.66814
4.65677 4.66935
4.65807 4.67056
4.65937 4.67177
4.66067 4.67298
4.66197 4.67419
4.66327 4.6754
4.66457 4.67661
4.66587 4.67782
4.66717 4.67903
4.66847 4.68024
4.66977 4.68145
4.67107 4.68266
4.67237 4.68387
4.67367 4.68508
4.67497 4.68629
4.67627 4.6875
4.67757 4.68871
4.67887 4.68992
4.68017 4.69113
4.68147 4.69234
4.68277 4.69355
4.68407 4.69476
4.68537 4.69597
4.68667 4.69718
4.68797 4.69839
4.68927 4.6996
4.69057 4.70081
4.69187 4.70202
4.69317 4.70323
4.69447 4.70444
4.69577 4.70565
4.69707 4.70686
4.69836 4.70807
4.69965 4.70928
4.70094 4.71049
4.70223 4.7117
4.70352 4.71291
4.70481 4.71412
4.7061 4.71533
4.70739 4.71654
4.70868 4.71775
4.70997 4.71896
4.71126 4.72017
4.71255 4.72138
4.71384 4.72259
4.71513 4.7238
4.71642 4.72501
4.71771 4.72622
4.719 4.72743
4.72029 4.72864
4.72158 4.72985
4.72287 4.73106
4.72416 4.73227
4.72545 4.73348
4.72674 4.73469
4.72803 4.7359
4.72932 4.73711
4.73061 4.73832
4.7319 4.73953
4.73319 4.74074
4.73448 4.74195
4.73577 4.74316
4.73706 4.74437
4.73835 4.74558
4.73964 4.74679
4.74093 4.748
4.74222 4.74921
4.74351 4.75042
4.7448 4.75163
4.74609 4.75284
4.74738 4.75405
4.74867 4.75526
4.74996 4.75647
4.75125 4.75768
4.75254 4.75889
4.75383 4.7601
4.75512 4.76131
4.75641 4.76252
4.7577 4.76373
4.75899 4.76494
4.76028 4.76615
4.76157 4.76736
4.76286 4.76857
4.76415 4.76978
4.76544 4.77099
4.76673 4.7722
4.76802 4.77341
4.76931 4.77462
4.7706 4.77583
4.77189 4.77704
4.77318 4.77825
4.77447 4.77946
4.77576 4.78067
4.77705 4.78188
4.77834 4.78309
4.77963 4.7843
4.78092 4.78551
4.78221 4.78672
4.7835 4.78793
4.78479 4.78914
4.78608 4.79035
4.78737 4.79156
4.78866 4.79277
4.78995 4.79398
4.79124 4.79519
4.79253 4.7964
4.79382 4.79761
4.79511 4.79882
4.7964 4.80003
4.79769 4.80124
4.79898 4.80245
4.80027 4.80366
4.80156 4.80487
4.80285 4.80608
4.80414 4.80729
4.80543 4.8085
4.80672 4.80971
4.80801 4.81092
4.8093 4.81213
4.81059 4.81334
4.81188 4.81455
4.81317 4.81576
4.81446 4.81697
4.81575 4.81818
4.81704 4.81939
4.81833 4.8206
4.81962 4.82181
4.82091 4.82302
4.82219 4.82423
4.82347 4.82544
4.82475 4.82665
4.82603 4.82786
4.82731 4.82907
4.82859 4.83028
4.82987 4.83149
4.83115 4.8327
4.83243 4.83391
4.83371 4.83512
4.83499 4.83633
4.83627 4.83754
4.83755 4.83875
4.83883 4.83996
4.84011 4.84117
4.84139 4.84238
4.84267 4.84359
4.84395 4.8448
4.84523 4.84601
4.84651 4.84722
4.84779 4.84843
4.84907 4.84964
4.85035 4.85085
4.85163 4.85206
4.85291 4.85327
4.85419 4.85448
4.85547 4.85569
4.85675 4.8569
4.85803 4.85811
4.85931 4.85932
4.86059 4.86053
4.86187 4.86174
4.86315 4.86295
4.86443 4.86416
4.86571 4.86537
4.86699 4.86658
4.86827 4.86779
4.86955 4.869
4.87083 4.87021
4.87211 4.87142
4.87339 4.87263
4.87467 4.87384
4.87595 4.87505
4.87723 4.87626
4.87851 4.87747
4.87979 4.87868
4.88107 4.87989
4.88235 4.8811
4.88363 4.88231
4.88491 4.88352
4.88619 4.88473
4.88747 4.88594
4.88875 4.88715
4.89003 4.88836
4.89131 4.88957
4.89259 4.89078
4.89387 4.89199
4.89515 4.8932
4.89643 4.89441
4.89771 4.89562
4.89899 4.89683
4.90027 4.89804
4.90155 4.89925
4.90283 4.90046
4.90411 4.90167
4.90539 4.90288
4.90667 4.90409
4.90795 4.9053
4.90923 4.90651
4.91051 4.90772
4.91179 4.90893
4.91307 4.91014
4.91435 4.91135
4.91563 4.91256
4.91691 4.91377
4.91819 4.91498
4.91947 4.91619
4.92075 4.9174
4.92203 4.91861
4.92331 4.91982
4.92459 4.92103
4.92587 4.92224
4.92715 4.92345
4.92843 4.92466
4.92971 4.92587
4.93099 4.92708
4.93227 4.92829
4.93355 4.9295
4.93483 4.93071
4.93611 4.93192
4.93739 4.93313
4.93867 4.93434
4.93995 4.93555
4.94123 4.93676
4.94251 4.93797
4.94379 4.93918
4.94507 4.94039
4.94635 4.9416
4.94763 4.94281
4.94891 4.94402
4.95019 4.94523
4.95147 4.94644
4.95275 4.94765
4.95403 4.94886
4.95531 4.95007
4.95659 4.95128
4.95787 4.95249
4.95915 4.9537
4.96043 4.95491
4.96171 4.95612
4.96299 4.95733
4.96427 4.95854
4.96555 4.95975
4.96683 4.96096
4.96811 4.96217
4.96939 4.96338
4.97067 4.96459
4.97195 4.9658
4.97323 4.96701
4.97451 4.96822
4.97579 4.96943
4.97707 4.97064
4.97835 4.97185
4.97963 4.97306
4.98091 4.97428
4.98219 4.9755
4.98347 4.97672
4.98475 4.97794
4.98603 4.97916
4.98731 4.98038
4.98859 4.9816
4.98987 4.98282
4.99115 4.98404
4.99243 4.98526
4.99371 4.98648
4.99499 4.9877
4.99627 4.98892
4.99755 4.99014
4.99883 4.99136
5.00011 4.99258
5.00139 4.9938
5.00267 4.99502
5.00395 4.99624
5.00523 4.99746
5.00651 4.99868
5.00779 4.9999
5.00907 5.00112
5.01035 5.00234
5.01162 5.00356
5.01289 5.00478
5.01416 5.006
5.01543 5.00722
5.0167 5.00844
5.01797 5.00966
5.01924 5.01088
5.02051 5.0121
5.02178 5.01332
5.02305 5.01454
5.02432 5.01576
5.02559 5.01698
5.02686 5.0182
5.02813 5.01942
5.0294 5.02064
5.03067 5.02186
5.03194 5.02308
5.03321 5.0243
5.03448 5.02552
5.03575 5.02674
5.03702 5.02796
5.03829 5.02918
5.03956 5.0304
5.04083 5.03162
5.0421 5.03284
5.04337 5.03406
5.04464 5.03528
5.04591 5.0365
5.04718 5.03772
5.04845 5.03894
5.04972 5.04016
5.05099 5.04138
5.05226 5.0426
5.05353 5.04382
5.0548 5.04504
5.05607 5.04626
5.05734 5.04748
5.05861 5.0487
5.05988 5.04992
5.06115 5.05114
5.06242 5.05236
5.06369 5.05358
5.06496 5.0548
5.06623 5.05602
5.0675 5.05724
5.06877 5.05846
5.07004 5.05968
5.07131 5.0609
5.07258 5.06212
5.07385 5.06334
5.07512 5.06456
5.07639 5.06578
5.07766 5.067
5.07893 5.06822
5.0802 5.06944
5.08147 5.07066
5.08274 5.07188
5.08401 5.0731
5.08528 5.07432
5.08655 5.07554
5.08782 5.07676
5.08909 5.07798
5.09036 5.0792
5.09163 5.08042
5.0929 5.08164
5.09417 5.08286
5.09544 5.08408
5.09671 5.0853
5.09798 5.08652
5.09925 5.08774
5.10052 5.08896
5.10179 5.09018
5.10306 5.0914
5.10433 5.09262
5.1056 5.09384
5.10687 5.09506
5.10814 5.09628
5.10941 5.0975
5.11068 5.09872
5.11195 5.09994
5.11322 5.10116
5.11449 5.10238
5.11576 5.1036
5.11703 5.10482
5.1183 5.10604
5.11957 5.10726
5.12084 5.10848
5.12211 5.1097
5.12338 5.11092
5.12465 5.11214
5.12592 5.11336
5.12719 5.11458
5.12846 5.1158
5.12973 5.11702
5.131 5.11824
5.13227 5.11946
5.13354 5.12068
5.13481 5.1219
5.13608 5.12312
5.13735 5.12434
5.13862 5.12556
5.13989 5.12678
5.14116 5.128
5.14243 5.12922
5.1437 5.13044
5.14497 5.13166
5.14624 5.13288
5.14751 5.1341
5.14878 5.13532
5.15005 5.13654
5.15132 5.13776
5.15259 5.13898
5.15386 5.1402
5.15513 5.14142
5.1564 5.14264
5.15767 5.14386
5.15894 5.14508
5.16021 5.1463
5.16148 5.14752
5.16275 5.14874
5.16402 5.14996
5.16529 5.15118
5.16656 5.1524
5.16783 5.15362
5.1691 5.15484
5.17037 5.15606
5.17164 5.15728
5.17291 5.1585
5.17418 5.15972
5.17545 5.16094
5.17672 5.16216
5.17799 5.16338
5.17926 5.1646
5.18053 5.16582
5.1818 5.16705
5.18307 5.16828
5.18434 5.16951
5.18561 5.17074
5.18688 5.17197
5.18815 5.1732
5.18942 5.17443
5.19069 5.17566
5.19196 5.17689
5.19323 5.17812
5.1945 5.17935
5.19577 5.18058
5.19704 5.18181
5.19831 5.18304
5.19958 5.18427
5.20085 5.1855
5.20212 5.18673
5.20339 5.18796
5.20466 5.18919
5.20593 5.19042
5.2072 5.19165
5.20847 5.19288
5.20974 5.19411
5.21101 5.19534
5.21228 5.19657
5.21355 5.1978
5.21482 5.19903
5.21609 5.20026
5.21736 5.20149
5.21863 5.20272
5.2199 5.20395
5.22117 5.20518
5.22244 5.20641
5.22371 5.20764
5.22498 5.20887
5.22625 5.2101
5.22752 5.21133
5.22879 5.21256
5.23006 5.21379
5.23133 5.21502
5.2326 5.21625
5.23387 5.21748
5.23514 5.21871
5.23641 5.21994
5.23768 5.22117
5.23895 5.2224
5.24022 5.22363
5.24149 5.22486
5.24276 5.22609
5.24403 5.22732
5.2453 5.22855
5.24657 5.22978
5.24784 5.23101
5.24911 5.23224
5.25038 5.23347
5.25165 5.2347
5.25292 5.23593
5.25419 5.23716
5.25546 5.23839
5.25673 5.23962
5.258 5.24085
5.25927 5.24208
5.26054 5.24331
5.26181 5.24454
5.26308 5.24577
5.26435 5.247
5.26562 5.24823
5.26689 5.24946
5.26816 5.25069
5.26943 5.25192
5.2707 5.25315
5.27197 5.25438
5.27324 5.25561
5.27451 5.25684
5.27578 5.25807
5.27705 5.2593
5.27832 5.26053
5.27959 5.26176
5.28086 5.26299
5.28213 5.26422
5.2834 5.26545
5.28467 5.26668
5.28594 5.26791
5.28721 5.26914
5.28848 5.27037
5.28975 5.2716
5.29102 5.27283
5.29229 5.27406
5.29356 5.27529
5.29483 5.27652
5.2961 5.27775
5.29737 5.27899
5.29864 5.28023
5.29991 5.28147
5.30118 5.28271
5.30245 5.28395
5.30372 5.28519
5.30499 5.28643
5.30626 5.28767
5.30753 5.28891
5.3088 5.29015
5.31007 5.29139
5.31134 5.29263
5.31261 5.29387
5.31388 5.29511
5.31515 5.29635
5.31642 5.29759
5.31769 5.29883
5.31896 5.30007
5.32023 5.30131
5.3215 5.30255
5.32277 5.30379
5.32404 5.30503
5.32531 5.30627
5.32658 5.30751
5.32785 5.30875
5.32912 5.30999
5.33039 5.31123
5.33166 5.31247
5.33293 5.31371
5.3342 5.31495
5.33547 5.31619
5.33674 5.31743
5.33801 5.31867
5.33928 5.31991
5.34055 5.32115
5.34182 5.32239
5.34309 5.32363
5.34436 5.32487
5.34563 5.32611
5.3469 5.32735
5.34817 5.32859
5.34944 5.32983
5.35071 5.33107
5.35198 5.33231
5.35325 5.33355
5.35452 5.33479
5.35579 5.33603
5.35706 5.33727
5.35833 5.33851
5.3596 5.33975
5.36087 5.34099
5.36214 5.34223
5.36341 5.34347
5.36468 5.34471
5.36595 5.34595
5.36722 5.34719
5.36849 5.34843
5.36976 5.34967
5.37103 5.35091
5.3723 5.35215
5.37357 5.35339
5.37484 5.35463
5.37611 5.35587
5.37738 5.35712
5.37865 5.35837
5.37992 5.35962
5.38119 5.36087
5.38246 5.36212
5.38373 5.36337
5.385 5.36462
5.38627 5.36587
5.38754 5.36712
5.38881 5.36837
5.39008 5.36962
5.39135 5.37087
5.39262 5.37212
5.39389 5.37337
5.39516 5.37462
5.39643 5.37587
5.3977 5.37712
5.39897 5.37837
5.40024 5.37962
5.40151 5.38087
5.40278 5.38212
5.40405 5.38337
5.40532 5.38462
5.40659 5.38587
5.40786 5.38712
5.40913 5.38837
5.4104 5.38962
5.41167 5.39087
5.41294 5.39212
5.41421 5.39337
5.41548 5.39462
5.41675 5.39587
5.41802 5.39712
5.41929 5.39837
5.42056 5.39962
5.42183 5.40087
5.4231 5.40212
5.42437 5.40337
5.42564 5.40462
5.42691 5.40587
5.42818 5.40712
5.42945 5.40837
5.43072 5.40962
5.43199 5.41087
5.43326 5.41212
5.43453 5.41337
5.4358 5.41462
5.43707 5.41587
5.43834 5.41712
5.43961 5.41837
5.44088 5.41963
5.44215 5.42089
5.44342 5.42215
5.44469 5.42341
5.44596 5.42467
5.44723 5.42593
5.4485 5.42719
5.44977 5.42845
5.45104 5.42971
5.45231 5.43097
5.45358 5.43223
5.45485 5.43349
5.45612 5.43475
5.45739 5.43601
5.45866 5.43727
5.45993 5.43853
5.4612 5.43979
5.46247 5.44105
5.46374 5.44231
5.46501 5.44357
5.46628 5.44483
5.46755 5.44609
5.46882 5.44735
5.47009 5.44861
5.47136 5.44987
5.47263 5.45113
5.4739 5.45239
5.47517 5.45365
5.47644 5.45491
5.47771 5.45617
5.47898 5.45743
5.48025 5.45869
5.48152 5.45995
5.48279 5.46121
5.48406 5.46247
5.48533 5.46373
5.4866 5.46499
5.48787 5.46625
5.48914 5.46751
5.49041 5.46877
5.49168 5.47003
5.49295 5.47129
5.49422 5.47256
5.49549 5.47383
5.49676 5.4751
5.49803 5.47637
5.4993 5.47764
5.50057 5.47891
5.50184 5.48018
5.50311 5.48145
5.50438 5.48272
5.50564 5.48399
5.5069 5.48526
5.50816 5.48653
5.50942 5.4878
5.51068 5.48907
5.51194 5.49034
5.5132 5.49161
5.51446 5.49288
5.51572 5.49415
5.51698 5.49542
5.51824 5.49669
5.5195 5.49796
5.52076 5.49923
5.52202 5.5005
5.52328 5.50177
5.52454 5.50304
5.5258 5.50431
5.52706 5.50558
5.52832 5.50685
5.52958 5.50812
5.53084 5.50939
5.5321 5.51066
5.53336 5.51193
5.53462 5.5132
5.53588 5.51447
5.53714 5.51574
5.5384 5.51702
5.53966 5.5183
5.54092 5.51958
5.54218 5.52086
5.54344 5.52214
5.5447 5.52342
5.54596 5.5247
5.54722 5.52598
5.54848 5.52726
5.54974 5.52854
5.551 5.52982
5.55226 5.5311
5.55352 5.53238
5.55478 5.53366
5.55604 5.53494
5.5573 5.53622
5.55856 5.5375
5.55982 5.53878
5.56108 5.54006
5.56234 5.54134
5.5636 5.54262
5.56486 5.5439
5.56612 5.54518
5.56738 5.54646
5.56864 5.54774
5.5699 5.54902
5.57116 5.5503
5.57242 5.55158
5.57368 5.55286
5.57494 5.55414
5.5762 5.55542
5.57746 5.55671
5.57872 5.558
5.57998 5.55929
5.58124 5.56058
5.5825 5.56187
5.58376 5.56316
5.58502 5.56445
5.58628 5.56574
5.58754 5.56703
5.5888 5.56832
5.59006 5.56961
5.59132 5.5709
5.59258 5.57219
5.59384 5.57348
5.5951 5.57477
5.59636 5.57606
5.59762 5.57735
5.59888 5.57864
5.60014 5.57993
5.6014 5.58122
5.60266 5.58251
5.60392 5.5838
5.60518 5.58509
5.60644 5.58638
5.6077 5.58767
5.60896 5.58896
5.61022 5.59025
5.61148 5.59155
5.61274 5.59285
5.614 5.59415
5.61526 5.59545
5.61652 5.59675
5.61778 5.59805
5.61904 5.59935
5.6203 5.60065
5.62156 5.60195
5.62282 5.60325
5.62408 5.60455
5.62533 5.60585
5.62658 5.60715
5.62783 5.60845
5.62908 5.60975
5.63033 5.61105
5.63158 5.61235
5.63283 5.61365
5.63408 5.61495
5.63533 5.61625
5.63658 5.61755
5.63783 5.61885
5.63908 5.62015
5.64033 5.62146
5.64158 5.62277
5.64283 5.62408
5.64408 5.62539
5.64533 5.6267
5.64658 5.62801
5.64783 5.62932
5.64908 5.63063
5.65033 5.63194
5.65158 5.63325
5.65283 5.63456
5.65408 5.63587
5.65533 5.63718
5.65658 5.63849
5.65783 5.6398
5.65908 5.64111
5.66033 5.64242
5.66158 5.64373
5.66283 5.64504
5.66408 5.64635
5.66533 5.64766
5.66658 5.64898
5.66783 5.6503
5.66908 5.65162
5.67033 5.65294
5.67158 5.65426
5.67283 5.65558
5.67408 5.6569
5.67533 5.65822
5.67658 5.65954
5.67783 5.66086
5.67908 5.66218
5.68033 5.6635
5.68157 5.66482
5.68281 5.66614
5.68405 5.66746
5.68529 5.66878
5.68653 5.6701
5.68777 5.67142
5.68901 5.67275
5.69025 5.67408
5.69149 5.67541
5.69273 5.67674
5.69397 5.67807
5.69521 5.6794
5.69645 5.68073
5.69769 5.68206
5.69893 5.68339
5.70017 5.68472
5.70141 5.68605
5.70265 5.68738
5.70389 5.68871
5.70513 5.69004
5.70637 5.69137
5.70761 5.6927
5.70885 5.69403
5.71009 5.69537
5.71133 5.69671
5.71257 5.69805
5.71381 5.69939
5.71505 5.70073
5.71629 5.70207
5.71753 5.70341
5.71877 5.70475
5.72 5.70609
5.72123 5.70743
5.72246 5.70877
5.72369 5.71011
5.72492 5.71145
5.72615 5.71279
5.72738 5.71413
5.72861 5.71548
5.72984 5.71683
5.73107 5.71818
5.7323 5.71953
5.73353 5.72088
5.73476 5.72223
5.73599 5.72358
5.73722 5.72493
5.73845 5.72628
5.73968 5.72763
5.74091 5.72898
5.74214 5.73033
5.74337 5.73168
5.7446 5.73303
5.74583 5.73439
5.74706 5.73575
5.74828 5.73711
5.7495 5.73847
5.75072 5.73983
5.75194 5.74119
5.75316 5.74255
5.75438 5.74391
5.7556 5.74527
5.75682 5.74663
5.75804 5.74799
5.75926 5.74935
5.76048 5.75071
5.7617 5.75208
5.76292 5.75345
5.76414 5.75482
5.76536 5.75619
5.76658 5.75756
5.7678 5.75893
5.76902 5.7603
5.77023 5.76167
5.77144 5.76304
5.77265 5.76441
5.77386 5.76578
5.77507 5.76716
5.77628 5.76854
5.77749 5.76992
5.7787 5.7713
5.77991 5.77268
5.78112 5.77406
5.78233 5.77544
5.78354 5.77682
5.78475 5.7782
5.78596 5.77958
5.78717 5.78096
5.78838 5.78235
5.78958 5.78374
5.79078 5.78513
5.79198 5.78652
5.79318 5.78791
5.79438 5.7893
5.79558 5.79069
5.79678 5.79208
5.79798 5.79347
5.79918 5.79486
5.80038 5.79626
5.80158 5.79766
5.80278 5.79906
5.80398 5.80046
5.80517 5.80186
5.80636 5.80326
5.80755 5.80466
5.80874 5.80606
5.80993 5.80746
5.81112 5.80886
5.81231 5.81027
5.8135 5.81168
5.81469 5.81309
5.81588 5.8145
5.81707 5.81591
5.81825 5.81732
5.81943 5.81873
5.82061 5.82014
5.82179 5.82155
5.82297 5.82297
5.82415 5.82439
5.82533 5.82581
5.82651 5.82723
5.82769 5.82865
5.82887 5.83007
5.83004 5.83149
5.83121 5.83291
5.83238 5.83434
5.83355 5.83577
5.83472 5.8372
5.83589 5.83863
5.83706 5.84006
5.83823 5.84149
5.8394 5.84292
5.84056 5.84435
5.84172 5.84579
5.84288 5.84723
5.84404 5.84867
5.8452 5.85011
5.84636 5.85155
5.84752 5.85299
5.84868 5.85443
5.84983 5.85588
5.85098 5.85733
5.85213 5.85878
5.85328 5.86023
5.85443 5.86168
5.85558 5.86313
5.85673 5.86458
5.85788 5.86604
5.85902 5.8675
5.86016 5.86896
5.8613 5.87042
5.86244 5.87188
5.86358 5.87334
5.86472 5.8748
5.86586 5.87627
5.86699 5.87774
5.86812 5.87921
5.86925 5.88068
5.87038 5.88215
5.87151 5.88362
5.87264 5.88509
5.87377 5.88657
5.87489 5.88805
5.87601 5.88953
5.87713 5.89101
5.87825 5.89249
5.87937 5.89397
5.88049 5.89546
5.8816 5.89695
5.88271 5.89844
5.88382 5.89993
5.88493 5.90142
5.88604 5.90291
5.88714 5.90441
5.88824 5.90591
5.88934 5.90741
5.89044 5.90891
5.89154 5.91041
5.89264 5.91192
5.89373 5.91343
5.89482 5.91494
5.89591 5.91645
5.897 5.91796
5.89809 5.91947
5.89917 5.92099
5.90025 5.92251
5.90133 5.92403
5.90241 5.92555
5.90348 5.92707
5.90455 5.9286
5.90562 5.93013
5.90669 5.93166
5.90776 5.93319
5.90882 5.93472
5.90988 5.93626
5.91094 5.9378
5.912 5.93934
5.91305 5.94088
5.9141 5.94242
5.91515 5.94397
5.9162 5.94552
5.91724 5.94707
5.91828 5.94862
5.91932 5.95017
5.92036 5.95173
5.92139 5.95329
5.92242 5.95485
5.92345 5.95641
5.92448 5.95798
5.9255 5.95955
5.92652 5.96112
5.92754 5.96269
5.92856 5.96426
5.92957 5.96584
5.93058 5.96742
5.93159 5.969
5.93259 5.97058
5.93359 5.97217
5.93459 5.97376
5.93558 5.97535
5.93657 5.97694
5.93756 5.97853
5.93855 5.98013
5.93953 5.98173
5.94051 5.98333
5.94149 5.98493
5.94246 5.98654
5.94343 5.98815
5.9444 5.98976
5.94536 5.99137
5.94632 5.99299
5.94728 5.99461
5.94823 5.99623
5.94918 5.99785
5.95013 5.99948
5.95107 6.00111
5.95201 6.00274
5.95294 6.00437
5.95387 6.00601
5.9548 6.00765
5.95572 6.00929
5.95664 6.01094
5.95755 6.01259
5.95846 6.01424
5.95937 6.01589
5.96027 6.01755
5.96117 6.01921
5.96206 6.02087
5.96295 6.02253
5.96384 6.0242
5.96472 6.02587
5.9656 6.02754
5.96647 6.02922
5.96734 6.0309
5.9682 6.03258
5.96906 6.03426
5.96991 6.03595
5.97076 6.03764
5.97161 6.03933
5.97245 6.04103
5.97329 6.04273
5.97412 6.04443
5.97495 6.04613
5.97577 6.04784
5.97659 6.04955
5.9774 6.05126
5.97821 6.05298
5.97901 6.0547
5.9798 6.05642
5.98059 6.05814
5.98137 6.05987
5.98215 6.0616
5.98292 6.06333
5.98369 6.06507
5.98445 6.06681
5.98521 6.06855
5.98596 6.0703
5.9867 6.07205
5.98744 6.0738
5.98817 6.07556
5.9889 6.07732
5.98962 6.07908
5.99033 6.08084
5.99104 6.08261
5.99174 6.08438
5.99243 6.08615
5.99312 6.08793
5.9938 6.08971
5.99447 6.09149
5.99514 6.09328
5.9958 6.09507
5.99645 6.09686
5.9971 6.09866
5.99774 6.10046
5.99837 6.10226
5.99899 6.10406
5.99961 6.10587
6.00022 6.10768
6.00082 6.10949
6.00141 6.11131
6.002 6.11313
6.00258 6.11495
6.00315 6.11678
6.00371 6.11861
6.00427 6.12044
6.00482 6.12228
6.00536 6.12412
6.00589 6.12596
6.00641 6.12781
6.00692 6.12966
6.00742 6.13151
6.00792 6.13336
6.00841 6.13522
6.00889 6.13708
6.00936 6.13894
6.00982 6.14081
6.01027 6.14268
6.01071 6.14455
6.01114 6.14642
6.01156 6.1483
6.01197 6.15018
6.01237 6.15206
6.01276 6.15395
6.01314 6.15584
6.01351 6.15773
6.01387 6.15962
6.01422 6.16152
6.01456 6.16342
6.01489 6.16532
6.01521 6.16722
6.01552 6.16913
6.01582 6.17104
6.0161 6.17295
6.01637 6.17486
6.01663 6.17678
6.01688 6.1787
6.01712 6.18062
6.01735 6.18254
6.01756 6.18446
6.01776 6.18639
6.01795 6.18832
6.01813 6.19025
6.0183 6.19218
6.01845 6.19411
6.01859 6.19605
6.01872 6.19799
6.01883 6.19993
6.01893 6.20187
6.01902 6.20381
6.01909 6.20575
6.01915 6.20769
6.0192 6.20963
6.01923 6.21158
6.01925 6.21353
6.01925 6.21548
6.01924 6.21743
6.01922 6.21938
6.01918 6.22133
6.01913 6.22328
6.01906 6.22523
6.01898 6.22718
6.01888 6.22913
6.01877 6.23108
6.01864 6.23303
6.0185 6.23498
6.01834 6.23693
6.01816 6.23888
6.01797 6.24082
6.01776 6.24276
6.01754 6.2447
6.0173 6.24664
6.01704 6.24858
6.01677 6.25052
